1159.658224807368,2.299315350896981
146.65780124895946,-3.6391177534319423
565.6577877754801,-3.672971957749529
936.6581135543076,0.3096945991175133
-1165.3419448910647,0.4486186976606277
1087.658172245038,2.291387873727266
75.65792818130444,-1.637669517160667
-849.3418594828738,2.4144721113582506
1067.658183917252,2.288147299088032
481.6582225081056,2.341904702254701
421.65814498558916,2.328398541620225
-697.3417635007055,2.4145164822977367
1210.6581894100811,2.279292341208439
261.65788726029814,-1.6594431013863096
-536.341994378377,0.3936428037256192
-184.34225143767776,-3.626872076925963
140.65807745646907,0.36042573177351844
-235.34196537378796,0.3757925883552824
-574.3420837892891,-1.5976535811032617
-555.3418632999834,2.3997823874720394
-857.3418590766244,2.4151748253997383
-430.34212315556135,-1.6094223303821966
-583.3417998869734,2.401009953082508
-643.341856709597,2.4007564388854723
223.65788668006326,-1.6561607497816708
694.6579417935409,-1.6771811365850113
-1216.3418772144182,0.45851193189116213
-321.34220063426756,-3.615046634989964
-927.3419775163067,0.4211754876802143
75.65791665711617,-1.6393359618891497
-1096.341837513838,2.4335982316511293
236.6579983901538,0.34044111770874785
395.65818762543427,2.341863051805851
907.6582483590889,2.312709959828183
-953.3421193393394,-1.5773055777112548
-329.3418050832345,2.392453313976164
-882.3421542364265,-3.56562089716088
-1148.34191368271,0.4463131173103978
990.657740424984,-3.7095821930251325
-1008.3417528896182,2.439883583495207
217.657750124906,-3.655471359668728
313.65799440058686,0.3345789108594044
-864.3418242158209,2.423434743759005
450.6578010004241,-3.663112456319573
605.6579768895535,-1.6669538595482662
-1096.341811916092,2.4354933291285414
-857.3418639118902,2.4147495201989955
-75.34181264193512,2.3655321018803734
482.65795123055045,-1.6643998286833366
-122.34185025911256,2.3657117075054783
-132.34222777296918,-3.6292034139633635
494.6577617889445,-3.6736679045279836
82.65792803368208,-1.63720481305845
-726.3420250543912,-1.5796029241031437
1258.6578888173633,-1.7269572101495152
-951.3420995111326,-1.5717396100327137
-129.34194703693947,0.3784104100430783
713.6578836431263,-1.6902422650396547
121.65822804057939,2.3561233763509906
623.6579464874528,-1.6740540919388103
790.6578343665942,-3.6825685334309153
-685.3418189022502,2.4071126338839823
833.6578625846034,-1.7001979099852198
-253.34208315713738,-1.6137285542997053
1123.658131973363,2.279833026512997
774.6577882800905,-3.688446677398606
649.6579060820177,-1.6807988336671609
458.65815728756866,2.328060462269667
-677.3418254794426,2.408890205186652
1196.6577604484416,-3.7214580839629896
93.65844635246185,5.363998082781804
1184.6582185308346,2.28286106285712
-1046.342123210714,-1.5712403220870264
-854.3420538069763,-1.573297737841456
343.65786730165746,-1.6663728767587944
-431.3418779415665,0.40374049999553296
-857.341862400725,2.4148007080138205
227.65824113684994,2.3574606189595313
227.65820727711412,2.355342053390216
-356.342067907559,-1.6140351388865022
-17.342244539104286,-3.6385657597952017
-0.34177148762182696,2.372293663566425
692.6581862866797,2.317418326643435
-410.34175402601727,2.400326010326725
588.6581606734446,2.318964325524531
-14.341908642165436,0.3664448258099142
-222.342061004485,-1.6219400983252767
-692.342010322625,-1.5776167906304996
1193.65808665914,0.28515655567565457
-1030.3421211355562,-1.5718627131889549
-924.3420373340431,-1.564358684852782
-330.3417941600976,2.3883470924627916
-282.3417571993898,2.3932184086165833
-775.3421887105383,-3.5741460099211633
1024.6578437693372,-3.6953072887291247
130.65817931455467,2.3520311159759695
-441.3420935347318,-1.6073455364124025
-242.34166129745836,5.372635168325055
963.6582490430094,2.3076770240190765
1064.6581905670057,2.2937474307864996
937.6580259343034,0.29899146960009215
-325.3418151367698,2.3823139650629352
-349.3419947587496,0.3807752150509316
391.65787704781883,-1.663374989238449
361.6579061431985,-1.6640991651607733
799.6580151149562,0.3034121501272615
93.65842234000615,5.36220135321778
742.6579280907426,-1.6826557009332772
1129.6582383789425,2.2940787451471376
1138.6582422534968,2.296416604063774
1077.6580206734727,0.28555174538618733
-581.3418078567381,2.407503070504676
-101.34220725880732,-3.624437851178934
827.658155432822,2.302336898455076
1033.657828046684,-3.7007013980155863
547.6577940028149,-3.6698885326129065
1249.6581056442167,0.28804776859299785
-214.3421231596201,-1.6241662985594525
1211.6582123993742,2.2830200274614443
1251.6580289998935,0.27658757842591175
120.65817880273312,2.3563638648739307
-253.34202485367518,-1.604433477425789
738.6581629833374,2.308967556960826
-790.3422683349189,-3.5840006835301095
264.6578858346802,-1.6590102302860639
-388.3417826028732,2.3988186304261836
-114.34210042596942,-1.6268106119558463
183.6581755957643,2.3469080897263783
-1086.3420595194107,-1.5602877320176827
61.658167106415476,2.3588913156680853
-288.3418246572892,2.3796495666539634
334.6579294558212,-1.656097114537825
-1110.3422676770128,-3.5674876177902917
-659.3417458213072,2.4202293157306363
-786.3421302279501,-1.5893535404789527
1214.65815352591,2.2758898327138057
-405.34183142564405,2.3911865316162286
342.65819026621193,2.345582579551186
1243.6579422228226,-1.7194554589089628
553.658042542768,0.33038796011698235
-1194.3417850124913,2.451466964428997
614.6579856591538,-1.6664223390707664
874.6581737208269,2.30445509255044
-388.34175152663704,2.400804167694215
-836.3421752789345,-3.5749574196349636
-250.34204746448825,-1.6182766638963821
911.6582052333267,2.302673068785505
-1205.3421951138732,-3.5468911929611586
663.657774225918,-3.684884606994628
-904.3418563470167,2.4186384529904794
811.6582040688738,2.3091865957740776
122.65815465460537,2.34971436136028
1008.6579956402718,0.28765089186474935
-184.34223700519715,-3.6251110684101278
993.6577257786714,-3.7109933180818366
465.65796136614154,-1.658055452317908
-880.3418879460978,0.43312760622460367
-686.3422386853405,-3.594071475483152
-169.34198614837555,0.37462619107139794
1193.6580871524632,0.28496316610405525
496.6579255710708,-1.672500167010302
-1212.3418480901923,2.440020250478785
-77.34213473926525,-1.6379053018809442
-1194.3418084847783,2.453210694107474
918.6580275145909,0.2968677211823758
-375.3417972172401,2.3939942598038817
-849.3417950436794,2.4192873848092864
472.6581794661495,2.328122439769788
-1208.341962731008,0.4460605947570109
-742.3421026613933,-1.590409315757297
-332.341810909871,2.391870167750458
-992.3418939838248,0.44157067335152167
165.65781897195643,-3.639776190260684
1145.6582055484193,2.2844611598301743
1195.6580464262508,0.2789289708630518
720.6578033657852,-3.6786606206042016
963.6582452023138,2.3074785391203214
-654.3422142148756,-3.586769914197687
-1242.3420651800784,-1.5431600663307412
-823.3420904249178,-1.5789936881714897
-526.3418070885884,2.3994734873335073
-375.3418175379974,2.3932592690538232
969.6581228839952,2.2948467731982767
-676.3418160258433,2.4133844814821206
336.6578610352051,-1.6663109972871242
547.6577773443039,-3.6711017590410995
-1177.3417461674821,2.4554263351372585
-486.3421193044119,-1.6087795758583514
224.65792310721258,-1.6520715108055795
472.65814451324354,2.3250231701752346
-500.3420983309495,-1.6058772940902402
775.6577481460988,-3.6937362819489845
-1130.341967718633,0.4368410552759352
-506.3417513411489,2.407244213306302
154.65816934320742,2.3484879802610052
-635.3418621598281,2.399752812661757
956.6579807952505,-1.6905113757268997
-235.34194078811572,0.37765447648224004
-646.3418053531113,2.4054114136746776
458.65815283910024,2.3317138711461043
447.65813690490836,2.3262323190824414
-1025.3422489944428,-3.570617279275077
-1088.3421677950698,-3.557277844841201
-1027.3418599790675,2.42658677732771
-1077.3418374984522,2.432288530929262
-1205.3421567949788,-3.5433451836446865
-1024.3418377293824,2.42867588176843
319.65796350212963,-1.6534316791715522
61.65821314676418,2.3629870221727636
1208.658445808145,5.290376336224409
849.658178529028,2.3098788262643106
511.65811501965595,0.33971123641422896
598.658238574468,2.3275554699752306
-1177.341763045993,2.4532602720182473
748.6581713299029,2.312200927092263
-813.3418619491426,2.4119186809275543
-283.3417671584068,2.390545920186285
754.6577861046324,-3.6895030889324736
1282.6582417338934,2.282366254342663
336.65786732215133,-1.665807169563724
-441.34203814805835,-1.6032461694014937
-1120.342109085125,-1.5650727888695353
-488.3420308056767,-1.5955240583894486
-87.34175965417239,2.3754791635495076
851.6582128264297,2.313907391500142
-892.3418566412191,2.417767465229198
-336.34212842942236,-1.6197001392187311
511.65807364232614,0.3415860739367629
-1218.3421028675093,-1.557199973879173
190.65796390238484,-1.6445940693855956
1231.6582387635165,2.28811124021959
759.6578940343695,-1.6926612473975484
-692.3420266819796,-1.5788190764750394
-1114.3418419343627,2.4411649531966084
143.65820099724237,2.3516359369458657
-751.3417615083836,2.4204699716571483
-947.3418866169924,0.4369071366472417
1068.657771012767,-3.7048524181518725
-659.3417653804418,2.418773834768536
-636.3418302471791,2.4028776969137944
-491.3421333316385,-1.6097623322956274
-500.3421191987462,-1.6072794892584295
-277.3418504075146,2.3803154550855563
-918.3418034158544,2.4234378534861722
365.6582204594422,2.343777486046683
-1098.341760325127,2.4430747721323005
516.6578745679319,-1.6740823739717854
807.6581116813575,0.3203308214746112
235.65823032433696,2.3608274586186804
-4.342200175133939,-3.6374138885869938
607.6579684971559,-1.670555317465813
-1025.3422069581588,-3.567007728866
290.65783107111884,-3.6502553969536726
589.6582033533816,2.3217125666683156
-361.3418630557245,2.3859307169935215
1193.6580190868665,0.27926733543044513
-753.3419253981654,0.41399738533198605
-581.3418178566512,2.4067701252282454
-461.34206814808783,-1.6044081470515281
169.6579162926373,-1.6419919615099339
-207.3421883282217,-3.618520087341668
642.6581609847076,2.3164031148243254
798.6581791774784,2.313170332579557
-106.34209186226076,-1.6321473449534722
-924.3420486349077,-1.5658716199713925
1166.658192479778,2.2898035158469483
742.6579057285935,-1.6837200772257752
